user_id,phase,condition,reaction_time,product_id,rating
3,Phase2,SomeDisplay,2.5009999999999764,70,4
3,Phase2,SomeDisplay,2.0210000000001855,71,5
3,Phase2,SomeDisplay,2.342999999999847,72,4
3,Phase2,SomeDisplay,0.7050000000001546,73,1
3,Phase2,SomeDisplay,0.7590000000000146,74,1
3,Phase2,SomeDisplay,1.1390000000001237,75,2
3,Phase2,SomeDisplay,0.6950000000001637,76,1
3,Phase2,SomeDisplay,0.5589999999999691,77,1
3,Phase2,SomeDisplay,0.8979999999999109,78,5
3,Phase2,SomeDisplay,0.7039999999999509,79,5
3,Phase2,SomeDisplay,0.6710000000000491,80,1
3,Phase2,SomeDisplay,0.5920000000000982,81,1
3,Phase2,SomeDisplay,0.6230000000000473,82,1
3,Phase2,SomeDisplay,0.5289999999999964,83,1
3,Phase2,SomeDisplay,1.0979999999999563,84,1
3,Phase2,SomeDisplay,2.54300000000012,85,3
3,Phase2,SomeDisplay,0.5929999999998472,86,1
3,Phase2,SomeDisplay,3.617999999999938,87,3
3,Phase2,SomeDisplay,1.3530000000000655,88,1
3,Phase2,SomeDisplay,0.8379999999999654,89,1
4,Phase1,NoDisplay,2.6801300000000055,0,4
4,Phase1,NoDisplay,3.802750000000003,1,5
4,Phase1,NoDisplay,2.4580899999999986,2,5
4,Phase1,NoDisplay,4.00882,3,5
4,Phase1,NoDisplay,2.189790000000002,4,5
4,Phase1,NoDisplay,1.5340300000000013,5,4
4,Phase1,NoDisplay,1.0633899999999983,6,5
4,Phase1,NoDisplay,1.334850000000003,7,3
4,Phase1,NoDisplay,2.164600000000007,8,4
4,Phase1,NoDisplay,1.5435999999999979,9,4
4,Phase1,NoDisplay,1.5746999999999929,10,4
4,Phase1,NoDisplay,1.6527999999999992,11,5
4,Phase1,NoDisplay,1.0835000000000008,12,3
4,Phase1,NoDisplay,1.1371999999999929,13,5
4,Phase1,NoDisplay,1.1051999999999964,14,4
4,Phase1,NoDisplay,1.8745999999999867,15,3
4,Phase1,NoDisplay,2.696300000000008,16,5
4,Phase1,NoDisplay,1.710300000000018,17,3
4,Phase1,NoDisplay,0.994499999999988,18,3
4,Phase1,NoDisplay,0.8823999999999899,19,5
4,Phase1,NoDisplay,0.9382999999999981,20,5
4,Phase1,NoDisplay,1.689300000000003,21,4
4,Phase1,NoDisplay,0.9639999999999986,22,5
4,Phase1,NoDisplay,1.1844000000000108,23,5
4,Phase1,NoDisplay,2.267300000000006,24,3
4,Phase1,NoDisplay,0.9062999999999874,25,5
4,Phase1,NoDisplay,1.0720000000000027,26,4
4,Phase1,NoDisplay,1.15270000000001,27,4
4,Phase1,NoDisplay,1.1185999999999865,28,4
4,Phase1,NoDisplay,0.9702000000000055,29,5
4,Phase1,NoDisplay,1.1843000000000075,30,5
4,Phase1,NoDisplay,0.9476999999999975,31,5
4,Phase1,NoDisplay,1.1017000000000223,32,4
4,Phase1,NoDisplay,1.3295999999999992,33,5
4,Phase1,NoDisplay,0.9715999999999951,34,4
4,Phase1,NoDisplay,1.419700000000006,35,4
4,Phase1,NoDisplay,1.1831999999999994,36,4
4,Phase1,NoDisplay,1.1507000000000005,37,4
4,Phase1,NoDisplay,0.949799999999982,38,5
4,Phase1,NoDisplay,1.240399999999994,39,4
4,Phase1,NoDisplay,2.169700000000006,40,4
4,Phase1,NoDisplay,1.2698999999999785,41,4
4,Phase1,NoDisplay,0.9983000000000004,42,3
4,Phase1,NoDisplay,1.0521999999999991,43,5
4,Phase1,NoDisplay,0.9603000000000179,44,5
4,Phase1,NoDisplay,2.9582000000000335,45,4
4,Phase1,NoDisplay,2.512999999999977,46,4
4,Phase1,NoDisplay,1.3519000000000005,47,5
4,Phase1,NoDisplay,1.2063999999999737,48,3
4,Phase1,NoDisplay,1.26339999999999,49,5
4,Phase1,NoDisplay,0.9165999999999599,50,5
4,Phase1,NoDisplay,1.2758000000000038,51,5
4,Phase1,NoDisplay,1.1259000000000015,52,4
4,Phase1,NoDisplay,1.9144999999999754,53,2
4,Phase1,NoDisplay,1.6760000000000446,54,5
4,Phase1,NoDisplay,1.9016000000000304,55,2
4,Phase1,NoDisplay,1.3736000000000104,56,4
4,Phase1,NoDisplay,0.7824000000000524,57,5
4,Phase1,NoDisplay,1.7315999999999576,58,5
4,Phase1,NoDisplay,0.9751999999999725,59,2
4,Phase1,NoDisplay,1.7203000000000088,60,4
4,Phase1,NoDisplay,2.7945000000000277,61,3
4,Phase1,NoDisplay,0.9501999999999953,62,5
4,Phase1,NoDisplay,1.3406999999999698,63,4
4,Phase1,NoDisplay,2.077099999999973,64,5
4,Phase1,NoDisplay,1.7543000000000006,65,3
4,Phase1,NoDisplay,1.108699999999999,66,3
4,Phase1,NoDisplay,1.2275999999999954,67,4
4,Phase1,NoDisplay,2.8718999999999824,68,3
4,Phase1,NoDisplay,1.3518000000000256,69,4
4,Phase1,NoDisplay,1.0749000000000137,70,4
4,Phase1,NoDisplay,0.9040999999999713,71,5
4,Phase1,NoDisplay,1.0949999999999704,72,5
4,Phase1,NoDisplay,1.3634000000000128,73,3
4,Phase1,NoDisplay,4.4144000000000005,74,4
4,Phase1,NoDisplay,0.8044999999999618,75,5
4,Phase1,NoDisplay,3.306600000000003,76,3
4,Phase1,NoDisplay,0.9832000000000107,77,3
4,Phase1,NoDisplay,0.9723999999999933,78,5
4,Phase1,NoDisplay,1.1283000000000243,79,5
4,Phase1,NoDisplay,0.8072999999999979,80,5
4,Phase1,NoDisplay,0.9045000000000414,81,3
4,Phase1,NoDisplay,0.9168999999999983,82,3
4,Phase1,NoDisplay,0.7144000000000119,83,5
4,Phase1,NoDisplay,1.3969999999999914,84,4
4,Phase1,NoDisplay,0.9158999999999651,85,4
4,Phase1,NoDisplay,0.8478000000000065,86,5
4,Phase1,NoDisplay,1.0548000000000002,87,3
4,Phase1,NoDisplay,0.9501999999999953,88,4
4,Phase1,NoDisplay,1.9098999999999933,89,3
4,Phase2,NoDisplay,4.477899999999977,0,4
4,Phase2,NoDisplay,1.182700000000068,1,5
4,Phase2,NoDisplay,1.0152000000000498,2,4
4,Phase2,NoDisplay,3.1317000000000235,3,4
4,Phase2,NoDisplay,0.949100000000044,4,5
4,Phase2,NoDisplay,2.345700000000079,5,5
4,Phase2,NoDisplay,1.0293000000000347,6,5
4,Phase2,NoDisplay,1.474999999999909,7,4
4,Phase2,NoDisplay,0.9379999999999882,8,4
4,Phase2,NoDisplay,1.339800000000082,9,4
4,Phase2,NoDisplay,2.0108000000000175,10,4
4,Phase2,NoDisplay,1.3559999999999945,11,5
4,Phase2,NoDisplay,1.8537000000000035,12,4
4,Phase2,NoDisplay,1.2057999999999538,13,4
4,Phase2,NoDisplay,0.8272000000000617,14,3
4,Phase2,NoDisplay,0.9394999999999527,15,3
4,Phase2,NoDisplay,1.7314000000000078,16,4
4,Phase2,NoDisplay,1.072400000000016,17,4
4,Phase2,NoDisplay,1.3740000000000236,18,4
4,Phase2,NoDisplay,3.1498000000000275,19,5
4,Phase2,NoDisplay,0.7377999999999929,20,5
4,Phase2,NoDisplay,1.0449000000000979,21,4
4,Phase2,NoDisplay,0.9721999999999298,22,4
4,Phase2,NoDisplay,1.7290000000000418,23,4
4,Phase2,NoDisplay,1.787200000000098,24,3
4,Phase2,NoDisplay,1.0386999999999489,25,5
4,Phase2,NoDisplay,1.0947999999999638,26,5
4,Phase2,NoDisplay,1.1283000000000811,27,4
4,Phase2,NoDisplay,0.8253999999999451,28,4
4,Phase2,NoDisplay,1.1385000000000218,29,4
4,Phase2,FullDisplay,4.703299999999899,30,5
4,Phase2,FullDisplay,1.2952999999999975,31,5
4,Phase2,FullDisplay,1.19399999999996,32,4
4,Phase2,FullDisplay,1.652900000000045,33,4
4,Phase2,FullDisplay,1.5317000000000007,34,3
4,Phase2,FullDisplay,2.4125999999999976,35,3
4,Phase2,FullDisplay,2.3011999999999944,36,3
4,Phase2,FullDisplay,1.9436000000000604,37,1
4,Phase2,FullDisplay,2.1672999999999547,38,4
4,Phase2,FullDisplay,1.5751999999999953,39,2
4,Phase2,FullDisplay,1.328300000000013,40,5
4,Phase2,FullDisplay,1.3539999999999281,41,4
4,Phase2,FullDisplay,1.1580000000000155,42,3
4,Phase2,FullDisplay,1.8839999999999009,43,2
4,Phase2,FullDisplay,2.356999999999971,44,2
4,Phase2,FullDisplay,1.2040000000001783,45,4
4,Phase2,FullDisplay,4.308999999999969,46,2
4,Phase2,FullDisplay,1.76299999999992,47,2
4,Phase2,FullDisplay,2.6700000000000728,48,2
4,Phase2,FullDisplay,3.0470000000000255,49,2
4,Phase2,FullDisplay,1.0839999999998327,50,5
4,Phase2,FullDisplay,1.7290000000000418,51,3
4,Phase2,FullDisplay,2.7490000000000236,52,3
4,Phase2,FullDisplay,2.1109999999998763,53,3
4,Phase2,FullDisplay,2.981999999999971,54,3
4,Phase2,FullDisplay,3.2229999999999563,55,2
4,Phase2,FullDisplay,1.474999999999909,56,1
4,Phase2,FullDisplay,1.2280000000000655,57,3
4,Phase2,FullDisplay,1.4069999999999254,58,1
4,Phase2,FullDisplay,2.882000000000062,59,1
4,Phase2,SomeDisplay,2.7490000000000236,60,2
4,Phase2,SomeDisplay,3.1159999999999854,61,1
4,Phase2,SomeDisplay,2.3559999999999945,62,3
4,Phase2,SomeDisplay,1.788000000000011,63,2
4,Phase2,SomeDisplay,1.0649999999998272,64,3
4,Phase2,SomeDisplay,1.336999999999989,65,2
4,Phase2,SomeDisplay,3.0060000000000855,66,2
4,Phase2,SomeDisplay,1.4959999999998672,67,2
4,Phase2,SomeDisplay,2.4680000000000746,68,4
4,Phase2,SomeDisplay,1.67899999999986,69,3
4,Phase2,SomeDisplay,3.30600000000004,70,2
4,Phase2,SomeDisplay,2.0219999999999345,71,3
4,Phase2,SomeDisplay,1.5199999999999818,72,3
4,Phase2,SomeDisplay,1.040000000000191,73,2
4,Phase2,SomeDisplay,2.895999999999958,74,3
4,Phase2,SomeDisplay,1.4940000000001419,75,3
4,Phase2,SomeDisplay,0.9149999999999636,76,2
4,Phase2,SomeDisplay,1.5190000000000055,77,1
4,Phase2,SomeDisplay,2.8710000000000946,78,4
4,Phase2,SomeDisplay,1.2480000000000473,79,3
4,Phase2,SomeDisplay,1.9539999999999509,80,3
4,Phase2,SomeDisplay,1.5420000000001437,81,3
4,Phase2,SomeDisplay,0.9600000000000364,82,2
4,Phase2,SomeDisplay,1.150000000000091,83,2
4,Phase2,SomeDisplay,0.9490000000000691,84,3
4,Phase2,SomeDisplay,1.7640000000001237,85,2
4,Phase2,SomeDisplay,1.4079999999999018,86,3
4,Phase2,SomeDisplay,1.1609999999998308,87,2
4,Phase2,SomeDisplay,1.9420000000000073,88,1
4,Phase2,SomeDisplay,2.783000000000129,89,2
5,Phase1,NoDisplay,3.384140000000002,0,3
5,Phase1,NoDisplay,2.6717700000000093,1,2
5,Phase1,NoDisplay,5.003770000000003,2,2
5,Phase1,NoDisplay,1.9542000000000002,3,2
5,Phase1,NoDisplay,2.750399999999999,4,1
5,Phase1,NoDisplay,1.6420999999999992,5,3
5,Phase1,NoDisplay,1.6531999999999982,6,3
5,Phase1,NoDisplay,1.6758999999999986,7,2
5,Phase1,NoDisplay,1.9299999999999926,8,2
5,Phase1,NoDisplay,1.3478999999999957,9,4
5,Phase1,NoDisplay,1.2626999999999953,10,3
5,Phase1,NoDisplay,1.330699999999979,11,4
5,Phase1,NoDisplay,1.0501000000000147,12,1
5,Phase1,NoDisplay,0.9609000000000094,13,1
5,Phase1,NoDisplay,1.1056000000000097,14,2
5,Phase1,NoDisplay,1.7872999999999877,15,1
5,Phase1,NoDisplay,1.3298000000000059,16,3
5,Phase1,NoDisplay,1.1370000000000005,17,3
5,Phase1,NoDisplay,1.4352999999999838,18,3
5,Phase1,NoDisplay,2.927099999999996,19,1
5,Phase1,NoDisplay,4.195299999999975,20,2
5,Phase1,NoDisplay,1.4292000000000087,21,1
5,Phase1,NoDisplay,1.2614999999999839,22,2
5,Phase1,NoDisplay,1.4967000000000041,23,3
5,Phase1,NoDisplay,1.3057000000000016,24,3
5,Phase1,NoDisplay,1.731599999999986,25,5
5,Phase1,NoDisplay,1.2291000000000167,26,4
5,Phase1,NoDisplay,1.147199999999998,27,3
5,Phase1,NoDisplay,1.7095999999999947,28,2
5,Phase1,NoDisplay,1.3298000000000059,29,4
5,Phase1,NoDisplay,1.5999999999999943,30,5
5,Phase1,NoDisplay,1.1842000000000041,31,3
5,Phase1,NoDisplay,1.0723999999999876,32,3
5,Phase1,NoDisplay,1.3400000000000034,33,3
5,Phase1,NoDisplay,1.2396999999999991,34,4
5,Phase1,NoDisplay,1.6983999999999924,35,1
5,Phase1,NoDisplay,2.164900000000017,36,1
5,Phase1,NoDisplay,1.9551999999999907,37,1
5,Phase1,NoDisplay,1.6788999999999987,38,2
5,Phase1,NoDisplay,1.6520000000000437,39,3
5,Phase1,NoDisplay,1.5434999999999945,40,1
5,Phase1,NoDisplay,0.9812999999999761,41,4
5,Phase1,NoDisplay,2.725400000000036,42,2
5,Phase1,NoDisplay,2.0930000000000177,43,1
5,Phase1,NoDisplay,1.5755000000000337,44,1
5,Phase1,NoDisplay,1.7314000000000078,45,3
5,Phase1,NoDisplay,1.329400000000021,46,3
5,Phase1,NoDisplay,1.4966000000000008,47,2
5,Phase1,NoDisplay,1.3302999999999656,48,3
5,Phase1,NoDisplay,1.140199999999993,49,4
5,Phase1,NoDisplay,1.3181999999999903,50,1
5,Phase1,NoDisplay,1.3987999999999943,51,3
5,Phase1,NoDisplay,1.150700000000029,52,1
5,Phase1,NoDisplay,2.0668000000000006,53,4
5,Phase1,NoDisplay,1.316599999999994,54,4
5,Phase1,NoDisplay,1.4296999999999684,55,1
5,Phase1,NoDisplay,1.598099999999988,56,2
5,Phase1,NoDisplay,1.3292000000000144,57,1
5,Phase1,NoDisplay,1.6206000000000245,58,3
5,Phase1,NoDisplay,2.0447000000000344,59,3
5,Phase1,NoDisplay,1.820699999999988,60,1
5,Phase1,NoDisplay,1.5751000000000204,61,1
5,Phase1,NoDisplay,1.2624999999999886,62,3
5,Phase1,NoDisplay,1.2062999999999988,63,1
5,Phase1,NoDisplay,1.9995000000000118,64,2
5,Phase1,NoDisplay,1.4191999999999894,65,1
5,Phase1,NoDisplay,1.420599999999979,66,2
5,Phase1,NoDisplay,1.641300000000001,67,2
5,Phase1,NoDisplay,1.3741999999999734,68,1
5,Phase1,NoDisplay,1.4746000000000095,69,3
5,Phase1,NoDisplay,1.385500000000036,70,1
5,Phase1,NoDisplay,1.2754999999999654,71,3
5,Phase1,NoDisplay,1.3624999999999545,72,3
5,Phase1,NoDisplay,1.0061999999999784,73,1
5,Phase1,NoDisplay,2.223199999999963,74,1
5,Phase1,NoDisplay,3.6871999999999616,75,1
5,Phase1,NoDisplay,1.4406000000000176,76,3
5,Phase1,NoDisplay,1.25,77,4
5,Phase1,NoDisplay,1.7205999999999904,78,4
5,Phase1,NoDisplay,2.8711000000000126,79,5
5,Phase1,NoDisplay,1.452600000000018,80,3
5,Phase1,NoDisplay,0.8059000000000083,81,3
5,Phase1,NoDisplay,0.8842999999999961,82,5
5,Phase1,NoDisplay,1.686900000000037,83,4
5,Phase1,NoDisplay,1.2952999999999975,84,2
5,Phase1,NoDisplay,1.318300000000022,85,2
5,Phase1,NoDisplay,1.4309999999999832,86,3
5,Phase1,NoDisplay,1.188000000000045,87,3
5,Phase1,NoDisplay,0.9197000000000344,88,4
5,Phase1,NoDisplay,1.228399999999965,89,2
5,Phase2,SomeDisplay,3.4962000000000444,0,3
5,Phase2,SomeDisplay,2.469699999999989,1,1
5,Phase2,SomeDisplay,2.589399999999955,2,3
5,Phase2,SomeDisplay,1.1500999999999522,3,5
5,Phase2,SomeDisplay,3.649099999999976,4,1
5,Phase2,SomeDisplay,1.7600999999999658,5,2
5,Phase2,SomeDisplay,1.5300000000000864,6,2
5,Phase2,SomeDisplay,1.3337000000000216,7,2
5,Phase2,SomeDisplay,1.1627000000000862,8,1
5,Phase2,SomeDisplay,1.2234000000000833,9,3
5,Phase2,SomeDisplay,1.5306000000000495,10,2
5,Phase2,SomeDisplay,1.3292999999999893,11,4
5,Phase2,SomeDisplay,1.3852999999999156,12,1
5,Phase2,SomeDisplay,1.384900000000016,13,1
5,Phase2,SomeDisplay,1.3536000000000286,14,2
5,Phase2,SomeDisplay,1.3286000000000513,15,1
5,Phase2,SomeDisplay,2.6568000000000893,16,4
5,Phase2,SomeDisplay,1.2419999999999618,17,2
5,Phase2,SomeDisplay,1.1172000000000253,18,4
5,Phase2,SomeDisplay,1.040899999999965,19,1
5,Phase2,SomeDisplay,0.8611000000000786,20,1
5,Phase2,SomeDisplay,0.8714999999999691,21,2
5,Phase2,SomeDisplay,1.4008999999999787,22,1
5,Phase2,SomeDisplay,1.8957000000000335,23,2
5,Phase2,SomeDisplay,1.0736000000000558,24,1
5,Phase2,SomeDisplay,1.1783000000000357,25,5
5,Phase2,SomeDisplay,0.762299999999982,26,2
5,Phase2,SomeDisplay,1.0277999999999565,27,2
5,Phase2,SomeDisplay,0.7483999999999469,28,2
5,Phase2,SomeDisplay,1.451599999999985,29,1
5,Phase2,NoDisplay,1.1958000000000766,30,1
5,Phase2,NoDisplay,2.255999999999972,31,1
5,Phase2,NoDisplay,3.3497999999999593,32,2
5,Phase2,NoDisplay,0.8958999999999833,33,2
5,Phase2,NoDisplay,0.9157999999999902,34,2
5,Phase2,NoDisplay,1.6412000000000262,35,1
5,Phase2,NoDisplay,1.0738000000000056,36,3
5,Phase2,NoDisplay,1.0054000000000087,37,3
5,Phase2,NoDisplay,1.887399999999957,38,2
5,Phase2,NoDisplay,1.54200000000003,39,4
5,Phase2,NoDisplay,1.3851999999999407,40,4
5,Phase2,NoDisplay,1.206199999999967,41,3
5,Phase2,NoDisplay,1.1292999999999438,42,2
5,Phase2,NoDisplay,0.7942000000000462,43,1
5,Phase2,NoDisplay,1.2310999999999694,44,1
5,Phase2,NoDisplay,1.1153000000000475,45,2
5,Phase2,NoDisplay,0.8153999999999542,46,2
5,Phase2,NoDisplay,0.9399999999999409,47,3
5,Phase2,NoDisplay,0.9600000000000364,48,4
5,Phase2,NoDisplay,0.8590000000000373,49,3
5,Phase2,NoDisplay,0.8369999999999891,50,1
5,Phase2,NoDisplay,0.9259999999999309,51,4
5,Phase2,NoDisplay,0.91599999999994,52,1
5,Phase2,NoDisplay,0.8269999999999982,53,4
5,Phase2,NoDisplay,1.2180000000000746,54,3
5,Phase2,NoDisplay,1.9100000000000819,55,1
5,Phase2,NoDisplay,0.68100000000004,56,2
5,Phase2,NoDisplay,0.9680000000000746,57,2
5,Phase2,NoDisplay,1.0830000000000837,58,2
5,Phase2,NoDisplay,0.9900000000000091,59,4
5,Phase2,FullDisplay,0.9789999999998145,60,1
5,Phase2,FullDisplay,1.5550000000000637,61,1
5,Phase2,FullDisplay,1.8419999999998709,62,3
5,Phase2,FullDisplay,0.803000000000111,63,1
5,Phase2,FullDisplay,0.8149999999998272,64,1
5,Phase2,FullDisplay,1.0960000000000036,65,1
5,Phase2,FullDisplay,1.65300000000002,66,1
5,Phase2,FullDisplay,1.94399999999996,67,1
5,Phase2,FullDisplay,2.84699999999998,68,1
5,Phase2,FullDisplay,1.4200000000000728,69,1
5,Phase2,FullDisplay,1.26299999999992,70,1
5,Phase2,FullDisplay,0.7070000000001073,71,1
5,Phase2,FullDisplay,2.2339999999999236,72,2
5,Phase2,FullDisplay,1.1190000000001419,73,1
5,Phase2,FullDisplay,2.0579999999999927,74,1
5,Phase2,FullDisplay,1.1169999999999618,75,1
5,Phase2,FullDisplay,1.0730000000000928,76,1
5,Phase2,FullDisplay,0.9500000000000455,77,1
5,Phase2,FullDisplay,2.48700000000008,78,2
5,Phase2,FullDisplay,2.0299999999999727,79,3
5,Phase2,FullDisplay,1.3360000000000127,80,1
5,Phase2,FullDisplay,0.9500000000000455,81,1
5,Phase2,FullDisplay,1.9320000000000164,82,1
5,Phase2,FullDisplay,1.933999999999969,83,2
5,Phase2,FullDisplay,0.9939999999999145,84,3
5,Phase2,FullDisplay,0.8820000000000618,85,1
5,Phase2,FullDisplay,1.634999999999991,86,4
5,Phase2,FullDisplay,1.3300000000001546,87,4
5,Phase2,FullDisplay,1.15099999999984,88,1
5,Phase2,FullDisplay,1.3969999999999345,89,1
6,Phase1,NoDisplay,1.6648199999999989,0,3
6,Phase1,NoDisplay,2.066760000000002,1,4
6,Phase1,NoDisplay,2.3260100000000037,2,4
6,Phase1,NoDisplay,1.7350800000000106,3,4
6,Phase1,NoDisplay,1.352170000000001,4,4
6,Phase1,NoDisplay,1.6718000000000046,5,4
6,Phase1,NoDisplay,1.2264800000000093,6,4
6,Phase1,NoDisplay,1.3178600000000102,7,4
6,Phase1,NoDisplay,1.4544599999999974,8,4
6,Phase1,NoDisplay,1.6760599999999926,9,4
6,Phase1,NoDisplay,1.2956700000000012,10,4
6,Phase1,NoDisplay,1.2283999999999935,11,4
6,Phase1,NoDisplay,0.9895999999999958,12,3
6,Phase1,NoDisplay,1.2516000000000105,13,3
6,Phase1,NoDisplay,1.0925000000000011,14,3
6,Phase1,NoDisplay,1.319199999999995,15,3
6,Phase1,NoDisplay,1.1288999999999874,16,4
6,Phase1,NoDisplay,1.0952000000000055,17,5
6,Phase1,NoDisplay,1.0387999999999806,18,4
6,Phase1,NoDisplay,1.3186000000000035,19,4
6,Phase1,NoDisplay,0.881699999999995,20,5
6,Phase1,NoDisplay,1.1129999999999995,21,3
6,Phase1,NoDisplay,1.2830000000000155,22,5
6,Phase1,NoDisplay,1.2742999999999824,23,3
6,Phase1,NoDisplay,2.468699999999984,24,4
6,Phase1,NoDisplay,0.7258999999999958,25,5
6,Phase1,NoDisplay,0.8154999999999859,26,5
6,Phase1,NoDisplay,0.9064999999999941,27,5
6,Phase1,NoDisplay,1.156800000000004,28,3
6,Phase1,NoDisplay,0.9712000000000103,29,3
6,Phase1,NoDisplay,0.8933000000000106,30,3
6,Phase1,NoDisplay,1.0512999999999977,31,3
6,Phase1,NoDisplay,0.9266999999999825,32,3
6,Phase1,NoDisplay,2.3902000000000214,33,3
6,Phase1,NoDisplay,1.262200000000007,34,4
6,Phase1,NoDisplay,1.9062999999999874,35,4
6,Phase1,NoDisplay,2.0568000000000097,36,3
6,Phase1,NoDisplay,1.0653000000000077,37,5
6,Phase1,NoDisplay,1.038800000000009,38,4
6,Phase1,NoDisplay,0.9386000000000081,39,5
6,Phase1,NoDisplay,2.0652000000000044,40,5
6,Phase1,NoDisplay,0.9604999999999961,41,5
6,Phase1,NoDisplay,1.710800000000006,42,4
6,Phase1,NoDisplay,0.8389999999999986,43,4
6,Phase1,NoDisplay,0.8264000000000067,44,4
6,Phase1,NoDisplay,1.5313000000000159,45,3
6,Phase1,NoDisplay,0.8333000000000084,46,4
6,Phase1,NoDisplay,1.008100000000013,47,5
6,Phase1,NoDisplay,0.9157999999999902,48,5
6,Phase1,NoDisplay,1.1170999999999935,49,4
6,Phase1,NoDisplay,0.8829000000000065,50,4
6,Phase1,NoDisplay,0.8720000000000141,51,5
6,Phase1,NoDisplay,1.8429000000000428,52,2
6,Phase1,NoDisplay,1.8532000000000153,53,2
6,Phase1,NoDisplay,1.9225999999999885,54,4
6,Phase1,NoDisplay,0.9908999999999537,55,3
6,Phase1,NoDisplay,0.9945000000000164,56,3
6,Phase1,NoDisplay,1.2915000000000418,57,4
6,Phase1,NoDisplay,1.1260000000000332,58,4
6,Phase1,NoDisplay,1.1437999999999988,59,4
6,Phase1,NoDisplay,1.5529000000000224,60,5
6,Phase1,NoDisplay,1.050799999999981,61,4
6,Phase1,NoDisplay,2.0114000000000374,62,2
6,Phase1,NoDisplay,0.870399999999961,63,2
6,Phase1,NoDisplay,1.429300000000012,64,4
6,Phase1,NoDisplay,1.061300000000017,65,4
6,Phase1,NoDisplay,0.8719999999999573,66,4
6,Phase1,NoDisplay,1.3969999999999914,67,4
6,Phase1,NoDisplay,0.7486999999999853,68,5
6,Phase1,NoDisplay,1.1690999999999576,69,4
6,Phase1,NoDisplay,0.9722999999999615,70,5
6,Phase1,NoDisplay,0.860300000000052,71,4
6,Phase1,NoDisplay,1.3063000000000216,72,4
6,Phase1,NoDisplay,0.9714000000000169,73,3
6,Phase1,NoDisplay,1.0731000000000108,74,5
6,Phase1,NoDisplay,0.9162000000000035,75,3
6,Phase1,NoDisplay,0.9950999999999794,76,4
6,Phase1,NoDisplay,0.8043999999999869,77,4
6,Phase1,NoDisplay,0.9275000000000091,78,4
6,Phase1,NoDisplay,0.8417999999999779,79,5
6,Phase1,NoDisplay,1.37439999999998,80,4
6,Phase1,NoDisplay,0.7733000000000061,81,4
6,Phase1,NoDisplay,0.9163000000000352,82,5
6,Phase1,NoDisplay,1.1544000000000096,83,4
6,Phase1,NoDisplay,1.0951000000000022,84,4
6,Phase1,NoDisplay,0.8149999999999977,85,5
6,Phase1,NoDisplay,0.8483999999999696,86,5
6,Phase1,NoDisplay,0.8389000000000237,87,4
6,Phase1,NoDisplay,0.7413999999999987,88,5
6,Phase1,NoDisplay,0.8942000000000121,89,4
6,Phase2,SomeDisplay,2.668800000000033,0,3
6,Phase2,SomeDisplay,1.2621000000000322,1,5
6,Phase2,SomeDisplay,1.3187000000000353,2,4
6,Phase2,SomeDisplay,0.8703000000000429,3,2
6,Phase2,SomeDisplay,1.1388000000000602,4,5
6,Phase2,SomeDisplay,1.0944999999999254,5,5
6,Phase2,SomeDisplay,1.0072999999999865,6,5
6,Phase2,SomeDisplay,1.105099999999993,7,5
6,Phase2,SomeDisplay,1.151299999999992,8,4
6,Phase2,SomeDisplay,1.0606000000000222,9,4
6,Phase2,SomeDisplay,0.8975000000000364,10,4
6,Phase2,SomeDisplay,0.9390999999999394,11,4
6,Phase2,SomeDisplay,0.768100000000004,12,5
6,Phase2,SomeDisplay,1.1619999999999209,13,5
6,Phase2,SomeDisplay,0.9044000000000096,14,3
6,Phase2,SomeDisplay,1.0131000000000085,15,4
6,Phase2,SomeDisplay,0.9373000000000502,16,5
6,Phase2,SomeDisplay,1.3863999999999805,17,4
6,Phase2,SomeDisplay,1.0220999999999094,18,4
6,Phase2,SomeDisplay,0.7252999999999474,19,4
6,Phase2,SomeDisplay,0.8391000000000304,20,4
6,Phase2,SomeDisplay,0.8520999999999503,21,5
6,Phase2,SomeDisplay,1.9100000000000819,22,4
6,Phase2,SomeDisplay,1.4965000000000828,23,5
6,Phase2,SomeDisplay,0.9839999999999236,24,5
6,Phase2,SomeDisplay,0.8507999999999356,25,4
6,Phase2,SomeDisplay,0.9470000000000027,26,5
6,Phase2,SomeDisplay,1.908900000000017,27,5
6,Phase2,SomeDisplay,0.8274999999999864,28,5
6,Phase2,SomeDisplay,1.209699999999998,29,5
6,Phase2,NoDisplay,1.5973999999999933,30,5
6,Phase2,NoDisplay,2.1562000000000126,31,5
6,Phase2,NoDisplay,1.3392999999999802,32,4
6,Phase2,NoDisplay,1.0733000000000175,33,4
6,Phase2,NoDisplay,1.4850999999999885,34,4
6,Phase2,NoDisplay,1.1830999999999676,35,4
6,Phase2,NoDisplay,1.1171000000000504,36,4
6,Phase2,NoDisplay,0.8589000000000624,37,5
6,Phase2,NoDisplay,0.8152000000000044,38,4
6,Phase2,NoDisplay,1.117399999999975,39,4
6,Phase2,NoDisplay,1.0059999999999718,40,5
6,Phase2,NoDisplay,1.1184000000000651,41,5
6,Phase2,NoDisplay,1.0712000000000899,42,3
6,Phase2,NoDisplay,1.2271999999999252,43,4
6,Phase2,NoDisplay,1.1178999999999633,44,4
6,Phase2,NoDisplay,1.0049999999999955,45,5
6,Phase2,NoDisplay,1.2291000000000167,46,5
6,Phase2,NoDisplay,2.497799999999984,47,2
